sido,name,realm,course,addr,lat,lon
인천,웅진씽크빅학습센터연수학원,입시.검정 및 보습,,인천광역시 연수구 독배로40번길 11,37.42456403019118,126.64562167662294
인천,일품수학EIE학원,입시.검정 및 보습,보습,인천광역시 연수구 독배로40번길 11,37.42456403019118,126.64562167662294
인천,패럴랙스수학학원,입시.검정 및 보습,보습,인천광역시 연수구 독배로40번길 11,37.42456403019118,126.64562167662294
인천,동춘점와와학습코칭학원,입시.검정 및 보습,보습,인천광역시 연수구 앵고개로264번길 40,37.40667230174172,126.67125290275881
인천,베스트교육인천연수직영캠퍼스2학원,입시.검정 및 보습,보습,인천광역시 연수구 앵고개로264번길 40,37.40667230174172,126.67125290275881
인천,수며든수학학원,입시.검정 및 보습,보습,인천광역시 연수구 앵고개로264번길 40,37.40667230174172,126.67125290275881
인천,연수시매쓰학원,입시.검정 및 보습,보습,인천광역시 연수구 앵고개로264번길 40,37.40667230174172,126.67125290275881
인천,이투샘수학학원,입시.검정 및 보습,보습,인천광역시 연수구 앵고개로264번길 40,37.40667230174172,126.67125290275881
인천,듀크영어전문학원,입시.검정 및 보습,보습,인천광역시 연수구 먼우금로 261,37.420077079048106,126.67989448367234
인천,드림수학보습학원,입시.검정 및 보습,보습,인천광역시 연수구 독배로40번길 25,37.42450558602839,126.64623821795143
인천,디알레고매쓰랩(DIALEGO MATH LAB)생각을여는수학학원,입시.검정 및 보습,,인천광역시 연수구 신송로 157-20,37.39640663246365,126.64739964687189
인천,세인코딩학원,기타(대),보습,인천광역시 연수구 신송로 157-20,37.39640663246365,126.64739964687189
인천,아람입시연구소학원,입시.검정 및 보습,진학상담지도,인천광역시 연수구 신송로 157-20,37.39640663246365,126.64739964687189
인천,엘리의국제학원,입시.검정 및 보습,보습,인천광역시 연수구 신송로 157-20,37.39640663246365,126.64739964687189
인천,필연수학학원,입시.검정 및 보습,보습,인천광역시 연수구 신송로 157-20,37.39640663246365,126.64739964687189
인천,디투엠수학학원,입시.검정 및 보습,보습,인천광역시 연수구 앵고개로 94,37.412317070787445,126.65607955659183
인천,라영어수학학원,입시.검정 및 보습,보습,인천광역시 연수구 봉재산로36번길 1,37.40865336713877,126.66616751574796
인천,빨간펜수학의달인학원,입시.검정 및 보습,보습,인천광역시 연수구 봉재산로36번길 1,37.40865336713877,126.66616751574796
인천,삼성영어동춘서해학원,입시.검정 및 보습,보습,인천광역시 연수구 봉재산로36번길 1,37.40865336713877,126.66616751574796
인천,러닝트리영어학원,입시.검정 및 보습,보습,인천광역시 연수구 해돋이로120번길 23,37.39422953166471,126.65080873739217
인천,마일스톤영어학원,입시.검정 및 보습,,인천광역시 연수구 해돋이로120번길 23,37.39422953166471,126.65080873739217
인천,반쌤수학학원,입시.검정 및 보습,보습,인천광역시 연수구 해돋이로120번길 23,37.39422953166471,126.65080873739217
인천,송도고등과학학원,입시.검정 및 보습,보습,인천광역시 연수구 해돋이로120번길 23,37.39422953166471,126.65080873739217
인천,송도과학학원,입시.검정 및 보습,보습,인천광역시 연수구 해돋이로120번길 23,37.39422953166471,126.65080873739217
인천,윌그로우아르케국영수과학원,입시.검정 및 보습,보습,인천광역시 연수구 해돋이로120번길 23,37.39422953166471,126.65080873739217
인천,이음국어학원,입시.검정 및 보습,보습,인천광역시 연수구 해돋이로120번길 23,37.39422953166471,126.65080873739217
인천,지식공간학원,입시.검정 및 보습,보습,인천광역시 연수구 해돋이로120번길 23,37.39422953166471,126.65080873739217
인천,리더스블랙박스학원,입시.검정 및 보습,보습,인천광역시 연수구 청능대로 109,37.41291622236838,126.6767375232383
인천,잇올스파르타독학관리학원,입시.검정 및 보습,보습,인천광역시 연수구 청능대로 109,37.41291622236838,126.6767375232383
인천,리딩랩아카데미학원,입시.검정 및 보습,보습,인천광역시 연수구 송도미래로11번길 27,37.37109303898433,126.64940586567346
인천,북앤펜슬영어학원,입시.검정 및 보습,보습,인천광역시 연수구 송도미래로11번길 27,37.37109303898433,126.64940586567346
인천,수학의힘씨엔영어학원,입시.검정 및 보습,보습,인천광역시 연수구 송도미래로11번길 27,37.37109303898433,126.64940586567346
인천,엠베스트SE대치학원,입시.검정 및 보습,,인천광역시 연수구 송도미래로11번길 27,37.37109303898433,126.64940586567346
인천,올스카이학원,입시.검정 및 보습,보습,인천광역시 연수구 송도미래로11번길 27,37.37109303898433,126.64940586567346
인천,컨트롤송도영어수학학원,입시.검정 및 보습,,인천광역시 연수구 송도미래로11번길 27,37.37109303898433,126.64940586567346
인천,리미트수학학원,입시.검정 및 보습,보습,인천광역시 연수구 센트럴로 232,37.39603563016822,126.63887913226247
인천,송도리미트수학학원,입시.검정 및 보습,보습,인천광역시 연수구 센트럴로 232,37.39603563016822,126.63887913226247
인천,애드힐송도학원,종합(대),,인천광역시 연수구 센트럴로 232,37.39603563016822,126.63887913226247
인천,원솔루션송도학원,입시.검정 및 보습,보습,인천광역시 연수구 센트럴로 232,37.39603563016822,126.63887913226247
인천,이야스콜라(IYASKOLA)송도어학원,종합(대),,인천광역시 연수구 센트럴로 232,37.39603563016822,126.63887913226247
인천,책통클럽송도센트럴파크학원,입시.검정 및 보습,보습·논술,인천광역시 연수구 센트럴로 232,37.39603563016822,126.63887913226247
인천,힐사이드컬리지잇(HILLSIDE COLLEGIATE)송도학원,종합(대),,인천광역시 연수구 센트럴로 232,37.39603563016822,126.63887913226247
인천,마이스터직업전문학원,종합(대),,인천광역시 연수구 학나래로118번길 9,37.42788097056453,126.69847673751048
인천,마중물논술학원,입시.검정 및 보습,입시·논술,"인천광역시 연수구 송도국제대로 261, 204호",37.37431615581512,126.65316725786582
인천,메비스수학학원,입시.검정 및 보습,보습,인천광역시 연수구 앵고개로264번길 20,37.406954548836595,126.67201280899357
인천,뮤엠영어연수필학원,입시.검정 및 보습,보습,인천광역시 연수구 원인재로 232,37.41583671050982,126.68743383996679
인천,미래엔수학송도학원,입시.검정 및 보습,보습,인천광역시 연수구 신송로 170,37.39886572560537,126.64890644392
인천,베리타스영수학원,입시.검정 및 보습,보습,인천광역시 연수구 신송로 170,37.39886572560537,126.64890644392
인천,씨엠에스송도학원,입시.검정 및 보습,보습,인천광역시 연수구 신송로 170,37.39886572560537,126.64890644392
인천,아이비(IVY)영어학원,입시.검정 및 보습,보습,인천광역시 연수구 신송로 170,37.39886572560537,126.64890644392
인천,오르다국어학원,입시.검정 및 보습,보습,인천광역시 연수구 신송로 170,37.39886572560537,126.64890644392
인천,코다수학학원,입시.검정 및 보습,보습,인천광역시 연수구 신송로 170,37.39886572560537,126.64890644392
인천,프라미스영어학원,입시.검정 및 보습,보습,인천광역시 연수구 신송로 170,37.39886572560537,126.64890644392
인천,박교준입시연구소원격학원,입시.검정 및 보습,입시·논술,인천광역시 연수구 테크노파크로111번길 5,37.385759141960804,126.64466314410681
인천,시옹텍스트원격학원,종합(대),,인천광역시 연수구 테크노파크로111번길 5,37.385759141960804,126.64466314410681
인천,박샘수학학원,입시.검정 및 보습,보습,인천광역시 연수구 비류대로186번길 20,37.427086180233914,126.65455529067734
인천,박쌤수학영어학원,입시.검정 및 보습,보습,"인천광역시 연수구 독배로40번길 43, 601호~602호",37.424662551826025,126.64727227216655
인천,삼성영어셀레나학원,입시.검정 및 보습,보습,인천광역시 연수구 인천타워대로54번길 13,37.37917237898213,126.64635856744118
인천,펜타곤수학학원,입시.검정 및 보습,보습,인천광역시 연수구 인천타워대로54번길 13,37.37917237898213,126.64635856744118
인천,삼성영어쎈수학선학학원,입시.검정 및 보습,보습,인천광역시 연수구 선학로68번길 4,37.423510114891016,126.70131732526052
인천,삼성영어쎈수학웨일즈학원,입시.검정 및 보습,보습,인천광역시 연수구 선학로68번길 4,37.423510114891016,126.70131732526052
인천,아소비선학학원,입시.검정 및 보습,보습,인천광역시 연수구 선학로68번길 4,37.423510114891016,126.70131732526052
인천,상식있는수학학원,입시.검정 및 보습,보습,"인천광역시 연수구 앵고개로 250, 202호~203호",37.40819871902909,126.6714838067839
인천,서프림고등영어2관학원,입시.검정 및 보습,보습,인천광역시 연수구 해돋이로171번길 9-4,37.394282435961,126.64476018522612
인천,서프림고등영어학원,입시.검정 및 보습,보습,인천광역시 연수구 해돋이로171번길 9-4,37.394282435961,126.64476018522612
인천,성하현영어학원,입시.검정 및 보습,보습,"인천광역시 연수구 신송로 170, 303호",37.39886572560537,126.64890644392
인천,소마사고력수학학원,입시.검정 및 보습,보습,인천광역시 연수구 먼우금로 190,37.41407371014883,126.67672691472544
인천,씨엘에쓰학원,입시.검정 및 보습,보습,인천광역시 연수구 먼우금로 190,37.41407371014883,126.67672691472544
인천,앤써수능영어학원,입시.검정 및 보습,보습,인천광역시 연수구 먼우금로 190,37.41407371014883,126.67672691472544
인천,이튼인천연수독학재수학원,입시.검정 및 보습,,인천광역시 연수구 먼우금로 190,37.41407371014883,126.67672691472544
인천,송도국제청담어학원,종합(대),,"인천광역시 연수구 신송로 164, 701호",37.398223500301576,126.64879225959842
인천,송도글로벌영어학원,입시.검정 및 보습,보습,인천광역시 연수구 송도문화로84번길 24,37.37432001567166,126.66055097663084
인천,송도라이즈어학원,종합(대),실용외국어(유아/초·중·고),인천광역시 연수구 컨벤시아대로130번길 14,37.39296272754015,126.64472596489622
인천,송도키즈클럽어학원,종합(대),,인천광역시 연수구 인천타워대로132번길 30,37.386000770498875,126.64362144599278
인천,"수학,날다보습학원",입시.검정 및 보습,보습,인천광역시 연수구 송도과학로 32,37.38185798256253,126.66269719403054
인천,수학사랑학원,입시.검정 및 보습,보습,인천광역시 연수구 앵고개로264번길 10-3,37.40724506067992,126.67214859107898
인천,하늘수학학원,입시.검정 및 보습,보습,인천광역시 연수구 앵고개로264번길 10-3,37.40724506067992,126.67214859107898
인천,스마트해법영어수학선학학원,입시.검정 및 보습,보습,인천광역시 연수구 선학로68번길 7-8,37.4239660624175,126.70179466303631
인천,쑥쑥리더스영어원서학원,입시.검정 및 보습,보습,인천광역시 연수구 독배로 49,37.42507490201852,126.64431545680435
인천,하이리더스중고등프리미엄관학원,입시.검정 및 보습,,인천광역시 연수구 독배로 49,37.42507490201852,126.64431545680435
인천,씨이프렙(CE PREP)학원,종합(대),,인천광역시 연수구 인천타워대로180번길 11,37.38962069504191,126.63832399251125
